Datetime,Close,High,Low,Open,Volume,EMA,BB_Low,BB_High,MACD,ATR
2023-02-03 19:30:00+00:00,136.36000061035156,136.5399932861328,136.0399932861328,136.22000122070312,384201.0,135.67308166223336,133.06011758164968,137.59953207655346,0.44391966645957837,0.7498544126184471
2023-02-03 20:30:00+00:00,136.89999389648438,136.9499969482422,136.35000610351562,136.3699951171875,665361.0,135.79603671006643,133.31069669136764,137.69545260062455,0.48879297842276515,0.739149872054741
2023-02-06 14:30:00+00:00,135.22000122070312,136.1699981689453,134.9499969482422,135.8300018310547,857888.0,135.73859517835334,133.48817661728384,137.6454720643568,0.38436333156892033,0.8256389489252729
2023-02-06 15:30:00+00:00,136.0,136.16000366210938,135.13999938964844,135.1999969482422,559016.0,135.76454586140025,133.86306239501465,137.52958592041506,0.3603871481194574,0.8395221863206775
2023-02-06 16:30:00+00:00,136.0399932861328,136.2760009765625,135.8000030517578,136.0,372993.0,135.79178069360677,134.32122161827675,137.33442565955528,0.34068576057140376,0.8135561676409641
2023-02-06 17:30:00+00:00,135.9149932861328,136.1699981689453,135.82000732421875,136.05999755859375,270188.0,135.80391917930706,135.00896561418202,136.9101811143336,0.31139623174519215,0.780444358861364
2023-02-06 18:30:00+00:00,136.05999755859375,136.1999969482422,135.83999633789062,135.89999389648438,344827.0,135.82906471083697,135.15023310995147,136.86791264200164,0.29646721258484376,0.7504126625392352
2023-02-06 19:30:00+00:00,135.5500030517578,136.0800018310547,135.52999877929688,136.07000732421875,416009.0,135.80174312204514,135.24329070339783,136.81785584201234,0.2407088213858799,0.7360976903405622
2023-02-06 20:30:00+00:00,136.1300048828125,136.32000732421875,135.4600067138672,135.55999755859375,827136.0,135.83379616787826,135.3847196481358,136.7684267141689,0.2405483040191143,0.7449478989127766
2023-02-07 14:30:00+00:00,135.1300048828125,135.8300018310547,134.97999572753906,135.6699981689453,514955.0,135.76523961973825,135.24892902769508,136.84121837220724,0.15790917156343198,0.773880845795681
2023-02-07 15:30:00+00:00,135.3800048828125,135.5399932861328,134.97000122070312,135.08450317382812,371601.0,135.72779511178308,135.16207705688626,136.8540713195786,0.11130689774134339,0.7593173614838243
2023-02-07 16:30:00+00:00,135.3000030517578,135.45199584960938,135.1300048828125,135.3800048828125,276557.0,135.68629545125117,135.06856972991423,136.8544283169608,0.06714477762290016,0.728079761863328
2023-02-07 17:30:00+00:00,135.1699981689453,136.39999389648438,135.13999938964844,135.2899932861328,504643.0,135.63629852914653,134.96616837610236,136.83682997594843,0.021408883429700154,0.7660736722185144
2023-02-07 18:30:00+00:00,135.36500549316406,135.57000732421875,134.4499969482422,135.17050170898438,521755.0,135.61006914875105,134.90630427426956,136.82769535951948,0.0008880818378713684,0.7913548653440893
2023-02-07 19:30:00+00:00,135.80999755859375,135.9680938720703,135.32000732421875,135.38999938964844,343265.0,135.62937090856528,134.9063430084539,136.77165686947578,0.020298352683852272,0.7811214140946231
2023-02-07 20:30:00+00:00,135.83999633789062,136.22000122070312,135.6750030517578,135.80999755859375,599743.0,135.64967888732363,134.9029247377006,136.76657446884238,0.0376675745989985,0.7642554680125295
2023-02-08 14:30:00+00:00,136.2906951904297,136.72000122070312,135.16000366210938,135.7100067138672,606330.0,135.7114112731815,134.904429189507,136.76213880365705,0.0867998640558767,0.821094188768331
2023-02-08 15:30:00+00:00,136.1300048828125,136.74000549316406,136.08999633789062,136.2899932861328,740591.0,135.75168056049304,134.90963875429532,136.7409303985367,0.11148605075425166,0.8088738292329813
2023-02-08 16:30:00+00:00,136.00999450683594,136.49000549316406,135.92999267578125,136.11000061035156,481564.0,135.7765068063177,134.92365281688672,136.7579160918047,0.11998310662804101,0.791098042672255
2023-02-08 17:30:00+00:00,136.36000061035156,136.59800720214844,135.70950317382812,136.02000427246094,409852.0,135.83253691488673,134.9169974213389,136.77907191459863,0.153193730095893,0.7980556130756877
2023-02-08 18:30:00+00:00,136.16000366210938,136.38980102539062,136.05999755859375,136.36000061035156,357038.0,135.86395724335605,134.92508713736328,136.75098250374998,0.16151347933376314,0.7646090311986297
2023-02-08 19:30:00+00:00,136.17999267578125,136.33999633789062,136.02999877929688,136.13999938964844,450185.0,135.89425917857818,135.01075410524584,136.59331541379714,0.16778575712834254,0.732136783155424
2023-02-08 20:30:00+00:00,136.0,136.2899932861328,136.0,136.1699981689453,805112.0,135.90439124326045,135.0926186830915,136.58945071388118,0.15642945639649497,0.700555104796666
2023-02-09 14:30:00+00:00,135.16000366210938,135.72999572753906,134.66000366210938,134.99000549316406,682312.0,135.833105639239,134.99854924480158,136.59952051838204,0.07874114304101454,0.7462294785890917
2023-02-09 15:30:00+00:00,134.30999755859375,135.13999938964844,134.2100067138672,135.1219024658203,366398.0,135.6873232519905,134.69141676620154,136.73365342422812,-0.05082985879192847,0.7607842978500272
2023-02-09 16:30:00+00:00,134.3800048828125,134.75,134.27000427246094,134.33999633789062,365561.0,135.5622543971017,134.46700415678174,136.8045671933159,-0.1461817134665182,0.7407279713992441
2023-02-09 17:30:00+00:00,134.14999389648438,134.43800354003906,133.99000549316406,134.3699951171875,282507.0,135.42720400458535,134.223056052942,136.85751493094472,-0.23757014879080884,0.7198186910760838
2023-02-09 18:30:00+00:00,133.66220092773438,134.2899932861328,133.64999389648438,134.14999389648438,272745.0,135.2584874918474,133.89512884423846,136.9966619272459,-0.3453756822495393,0.7141173124026805
2023-02-09 19:30:00+00:00,133.5800018310547,134.0,133.5,133.67999267578125,456768.0,135.09809760249772,133.60300539370198,137.0337850726066,-0.4324599947258605,0.6988232186596319
2023-02-09 20:30:00+00:00,133.75999450683594,133.9499969482422,133.33999633789062,133.5800018310547,585013.0,134.9702740884971,133.4053304305933,137.09445899811763,-0.48140173555265164,0.692478746637627
2023-02-10 14:30:00+00:00,134.55999755859375,134.6199951171875,133.5,133.77999877929688,550560.0,134.93109332695113,133.34140963261623,137.07637906367282,-0.450442437364444,0.7230156302483322
2023-02-10 15:30:00+00:00,135.3000030517578,135.57000732421875,134.52999877929688,134.55999755859375,700996.0,134.96631445481847,133.34140963261623,137.07637906367282,-0.36202155257871027,0.7456579812964425
2023-02-10 16:30:00+00:00,135.1199951171875,135.47999572753906,134.8000030517578,135.28500366210938,959819.0,134.98098344190467,133.33857402439946,137.07421436671382,-0.30297993617293173,0.7409676023310716
2023-02-10 17:30:00+00:00,135.6199951171875,135.76499938964844,135.11000061035156,135.1300048828125,357678.0,135.0419648154407,133.34370142746647,137.09458592604918,-0.21338345681030546,0.7348269721143433
2023-02-10 18:30:00+00:00,135.32000732421875,135.77000427246094,135.2738037109375,135.61000061035156,291782.0,135.06849351368257,133.33800856286265,137.05127976721545,-0.16468571479080651,0.7177822285007072
2023-02-10 19:30:00+00:00,135.42999267578125,135.63999938964844,135.27000427246094,135.2982940673828,373758.0,135.1029789996799,133.3375175560809,137.01077040778625,-0.11588169268745219,0.6929402919783352
2023-02-10 20:30:00+00:00,135.60000610351562,135.7550048828125,135.41000366210938,135.42999267578125,635234.0,135.1503858019788,133.3632760839255,136.91594297125025,-0.0627620094232384,0.6680875011729631
2023-02-13 14:30:00+00:00,136.99000549316406,137.01499938964844,135.85000610351562,136.0,727795.0,135.3258250282467,133.27562740125938,137.08959171495155,0.09045435480896913,0.7214379143843809
2023-02-13 15:30:00+00:00,137.13999938964844,137.38999938964844,136.86000061035156,137.0,594499.0,135.49881528727013,133.1767874084323,137.30143219605992,0.22143017203455884,0.707763690449559
2023-02-13 16:30:00+00:00,137.11000061035156,137.3300018310547,136.88999938964844,137.13999938964844,387830.0,135.65243163434576,133.10951130460978,137.44370829988242,0.3191300672726811,0.6886378869464655
2023-02-13 17:30:00+00:00,137.1199951171875,137.3000030517578,136.9550018310547,137.1300048828125,311452.0,135.79233977285614,133.0419273988897,137.6072913511103,0.39283604195304633,0.664092410786227
2023-02-13 18:30:00+00:00,137.0500030517578,137.36000061035156,137.02000427246094,137.1300048828125,436698.0,135.91222591319087,132.99068936448057,137.74553042311706,0.44052271157485734,0.6409426912936841
2023-02-13 19:30:00+00:00,137.07000732421875,137.10000610351562,136.89999389648438,137.05999755859375,394807.0,136.0225813263189,132.94368508600712,137.89953543401242,0.47445964299535603,0.6094476567035103
2023-02-13 20:30:00+00:00,137.35000610351562,137.3699951171875,137.05999755859375,137.0800018310547,783589.0,136.14909662231867,132.91917497620582,138.14304578795432,0.5179775443884864,0.5880583639813847
2023-02-14 14:30:00+00:00,136.5800018310547,137.24000549316406,136.38999938964844,136.80499267578125,514037.0,136.19016278691106,133.0576261119268,138.23159507947943,0.4847450460313212,0.614626103258942
2023-02-14 15:30:00+00:00,135.42999267578125,136.6300048828125,135.42999267578125,136.55999755859375,431431.0,136.11772162623737,133.17305954525716,138.221160425446,0.3614454062022787,0.6564393963855354
2023-02-14 16:30:00+00:00,135.4199981689453,135.72000122070312,135.0500030517578,135.4499969482422,348305.0,136.05123523003053,133.33340067590245,138.18781972204675,0.25992680572022664,0.6574078801398052
2023-02-14 17:30:00+00:00,135.83999633789062,136.0449981689453,135.2899932861328,135.4250030517578,245899.0,136.03110723090677,133.641380969453,138.09761896951187,0.21093143926731273,0.6643790946164263
2023-02-14 18:30:00+00:00,136.1699981689453,136.32000732421875,135.75,135.85000610351562,277885.0,136.04434089346694,134.03249706418393,137.96550250856995,0.1964659114550784,0.6576382538737351
2023-02-14 19:30:00+00:00,136.31500244140625,136.42999267578125,136.1699981689453,136.1699981689453,320524.0,136.07012868134578,134.44770435044634,137.80579601576457,0.19446088534317596,0.629235129085321
2023-02-14 20:30:00+00:00,136.0399932861328,136.3699951171875,135.9499969482422,136.31500244140625,392072.0,136.0672575862615,134.6815878223809,137.71991211658394,0.16873586520125627,0.6142896319324632
2023-02-15 14:30:00+00:00,135.39999389648438,135.67999267578125,135.07000732421875,135.1999969482422,414972.0,136.00368747993932,134.6978613516663,137.7136376717712,0.09560393668277811,0.6396965126454346
2023-02-15 15:30:00+00:00,135.74000549316406,135.8699951171875,135.36390686035156,135.39990234375,215466.0,135.97856733619537,134.79539873687736,137.6781013241578,0.06434077035149244,0.6301530658018991
2023-02-15 16:30:00+00:00,135.1699981689453,135.80999755859375,135.1300048828125,135.75,297108.0,135.90153973722147,134.7219421849515,137.70655818125942,-0.006357061274229636,0.6337130379432814
2023-02-15 17:30:00+00:00,135.52999877929688,135.6699981689453,135.14999389648438,135.1699981689453,243104.0,135.86614614890271,134.7549714950897,137.69452801662902,-0.032956657747547524,0.6255909832659711
2023-02-15 18:30:00+00:00,135.82000732421875,135.9499969482422,135.4600067138672,135.53500366210938,215778.0,135.86175099370095,134.80718314626196,137.68131783030051,-0.030286638207286387,0.6159052154880446
2023-02-15 19:30:00+00:00,135.9499969482422,136.02000427246094,135.67999267578125,135.81869506835938,273298.0,135.87015706860387,134.8481572768261,137.67534278420908,-0.017480053024769404,0.5961985284303049
2023-02-15 20:30:00+00:00,136.42999267578125,136.44500732421875,135.94000244140625,135.9550018310547,444936.0,135.92348449315077,134.85726900711663,137.61022977218025,0.03104305668574625,0.5896846966004617
2023-02-16 14:30:00+00:00,134.9499969482422,135.64999389648438,134.58999633789062,135.57000732421875,551622.0,135.8307560581487,134.70577001491893,137.54272852023735,-0.049356366184468925,0.6789926709783306
2023-02-16 15:30:00+00:00,135.22999572753906,135.24000549316406,134.91000366210938,134.91000366210938,292034.0,135.7735322261595,134.63657189316334,137.42392615371168,-0.08944881633905766,0.6540647538409275
2023-02-16 16:30:00+00:00,135.41000366210938,135.55999755859375,135.16200256347656,135.25,236872.0,135.7389057704387,134.62091910371086,137.26857979765632,-0.10548131308888742,0.6357740567892318
2023-02-16 17:30:00+00:00,135.5802001953125,135.82000732421875,135.36000061035156,135.39999389648438,187324.0,135.72378910217506,134.64114317083252,137.10137544489012,-0.1032633883714027,0.6232192465805143
2023-02-16 18:30:00+00:00,135.87460327148438,135.9199981689453,135.5,135.6199951171875,222874.0,135.73815394832087,134.7108080991379,136.91217011131133,-0.076863761637469,0.608703455320857
2023-02-16 19:30:00+00:00,135.36000061035156,135.96719360351562,135.35000610351562,135.84500122070312,277067.0,135.70213573328175,134.85218715580277,136.57179050533006,-0.09635527762989682,0.6093094585122244
2023-02-16 20:30:00+00:00,135.0,135.3800048828125,134.88499450683594,135.36000061035156,424067.0,135.63525959661777,134.81751883323423,136.44845864479313,-0.13924633995821978,0.6011452383311057
2023-02-17 14:30:00+00:00,135.02000427246094,135.25,133.88999938964844,134.5,580354.0,135.57665904166555,134.75796092655585,136.46701771113945,-0.16966781332442338,0.655349193475424
2023-02-17 15:30:00+00:00,134.7913055419922,135.5800018310547,134.66000366210938,135.00999450683594,382647.0,135.50185791548344,134.65708270764512,136.50502666735488,-0.2098125380410636,0.6742526917232732
2023-02-17 16:30:00+00:00,134.94000244140625,135.02000427246094,134.67999267578125,134.7949981689453,274755.0,135.44834427484483,134.57981037428422,136.49229961106735,-0.22701207069439988,0.6503783277915884
2023-02-17 17:30:00+00:00,134.4949951171875,134.93499755859375,134.4199981689453,134.92999267578125,195931.0,135.35754359725593,134.44100282748656,136.46360685268922,-0.27339961563745874,0.6410658952679705
2023-02-17 18:30:00+00:00,134.9250030517578,135.08999633789062,134.42269897460938,134.5,338958.0,135.3163469937798,134.42877615898803,136.3368335822229,-0.2723248413606143,0.6429395715546333
2023-02-17 19:30:00+00:00,134.8000030517578,135.14999389648438,134.74000549316406,134.92999267578125,396791.0,135.26716893306374,134.38467113021716,136.2569395875563,-0.27835087471794395,0.626300202395039
2023-02-17 20:30:00+00:00,135.02999877929688,135.1199951171875,134.75,134.77999877929688,621806.0,135.24458028237177,134.3585694859541,136.2460417201006,-0.2615527986589541,0.6079926963087863
2023-02-21 14:30:00+00:00,133.0,134.38499450683594,132.35000610351562,134.0,959819.0,135.0308020234683,133.80981001785568,136.52080063888258,-0.4073484787429038,0.7559926948425336
2023-02-21 15:30:00+00:00,132.35000610351562,133.19000244140625,132.32000732421875,133.0,529192.0,134.7754787163284,133.19591257129437,136.85269887890095,-0.5687850804798416,0.7641357250100312
2023-02-21 16:30:00+00:00,132.31829833984375,132.56500244140625,132.17999267578125,132.34500122070312,333595.0,134.5414537340019,132.70658801630583,137.0208533899442,-0.6913142615013612,0.7370552993396718
2023-02-21 17:30:00+00:00,132.23199462890625,132.47000122070312,132.1699981689453,132.32000732421875,226111.0,134.3214986118703,132.29125034870336,137.07738978801538,-0.7863193089120841,0.7058372816552534
2023-02-21 18:30:00+00:00,131.94000244140625,132.2550048828125,131.6649932861328,132.25,312552.0,134.09468326158188,131.88538805058562,137.08225263544955,-0.8750853831351435,0.697564018442713
2023-02-21 19:30:00+00:00,131.83999633789062,132.08999633789062,131.76499938964844,131.92999267578125,391151.0,133.87994587033648,131.57446727663552,136.9341737756106,-0.9426366645517987,0.6709520848569611
2023-02-21 20:30:00+00:00,131.72000122070312,131.94500732421875,131.66000366210938,131.85000610351562,600647.0,133.6742322595166,131.21792135954232,136.96772011994986,-0.9943914195735033,0.6433843403749907
2023-02-22 14:30:00+00:00,131.22000122070312,131.99000549316406,131.0399932861328,131.55999755859375,471220.0,133.44049124469035,130.81072550329742,136.97391652551119,-1.0634939607492413,0.6652863308504378
2023-02-22 15:30:00+00:00,131.16000366210938,131.41000366210938,130.72999572753906,131.19000244140625,357143.0,133.22329797841155,130.46298322039362,136.89665880841497,-1.110300669071023,0.666337873973286
2023-02-22 16:30:00+00:00,131.0,131.36500549316406,130.8000030517578,131.17999267578125,264650.0,133.01155180959802,130.1565336965957,136.74508831268164,-1.147083417365252,0.6590996287899263
2023-02-22 17:30:00+00:00,131.2899932861328,131.3280029296875,130.9499969482422,131.0,235007.0,132.8475914000078,129.99653021939622,136.44663079134597,-1.139696266652237,0.639021511122454
2023-02-22 18:30:00+00:00,130.88999938964844,131.30999755859375,130.8300018310547,131.30999755859375,295606.0,132.66115153999192,129.77723797245102,136.21892291622083,-1.1528289663356475,0.6276625265807831
2023-02-22 19:30:00+00:00,130.44000244140625,130.91000366210938,130.3155975341797,130.86500549316406,471904.0,132.44961093779494,129.50310846923455,136.03705266357795,-1.1858776589236015,0.6252870695342763
2023-02-22 20:30:00+00:00,130.99000549316406,131.0,130.2899932861328,130.44000244140625,532600.0,132.31059935388393,129.38550037417266,135.75166088071015,-1.154381346606698,0.6313384727009128
2023-02-23 14:30:00+00:00,130.5800018310547,131.6999969482422,130.5800018310547,131.5,536497.0,132.14577888848734,129.23432579245326,135.4817050913358,-1.1492562504969897,0.6662425187356691
2023-02-23 15:30:00+00:00,129.72000122070312,130.63999938964844,129.69000244140625,130.60000610351562,600570.0,131.91475034671083,129.00776865524853,135.18626210647022,-1.2007479617724641,0.6865106922718489
2023-02-23 16:30:00+00:00,129.08999633789062,129.8300018310547,128.86000061035156,129.7050018310547,614112.0,131.6457239458197,128.67880156734918,134.9747293164399,-1.2776635329189219,0.7067600157312258
2023-02-23 17:30:00+00:00,129.57000732421875,129.72500610351562,129.08999633789062,129.08999633789062,392838.0,131.44803517949617,128.60576440546657,134.5122669055686,-1.2850732774101346,0.7016349978664954
2023-02-23 18:30:00+00:00,130.28050231933594,130.3300018310547,129.47799682617188,129.57000732421875,279390.0,131.3368408261737,128.73620533592887,133.9298759018641,-1.219556259638523,0.7123757126533752
2023-02-23 19:30:00+00:00,130.97000122070312,131.0500030517578,130.25999450683594,130.2899932861328,429162.0,131.30190350836762,129.16240833675977,133.09767314517381,-1.0993244244133962,0.717920914958268
2023-02-23 20:30:00+00:00,130.8000030517578,131.0,130.7100067138672,130.99000549316406,441410.0,131.25410320180467,129.2464533255069,132.79362846160248,-1.0061588869373281,0.6873546557564498
2023-02-24 14:30:00+00:00,129.58250427246094,130.0800018310547,129.22000122070312,129.6199951171875,614554.0,131.09490251103279,129.11289136382715,132.65044024017675,-1.0188221560730426,0.7511151682777525
2023-02-24 15:30:00+00:00,129.86000061035156,129.9499969482422,129.38999938964844,129.56500244140625,293959.0,130.97729227634156,129.0663833198552,132.4511185111995,-0.9949965518767385,0.7374639104431809
2023-02-24 16:30:00+00:00,129.97000122070312,130.41000366210938,129.69000244140625,129.875,285052.0,130.88135940381198,129.06347624041368,132.2278262498207,-0.9562157984541102,0.7362165754617483
2023-02-24 17:30:00+00:00,129.97999572753906,130.1510009765625,129.75999450683594,129.96499633789062,276518.0,130.79551492757443,129.05821748289077,132.03708433595688,-0.9141376885497152,0.711558710766378
2023-02-24 18:30:00+00:00,130.2899932861328,130.40499877929688,129.85789489746094,129.97000122070312,193432.0,130.7473698486942,129.1013436168993,131.8389578967726,-0.8460238349356644,0.6998119372713465
2023-02-24 19:30:00+00:00,130.5399932861328,130.6699981689453,130.0823974609375,130.27999877929688,319431.0,130.7276196402538,129.16685973551083,131.65544098470403,-0.7630739629026095,0.6917968494668083
2023-02-24 20:30:00+00:00,130.5399932861328,130.57000732421875,130.06500244140625,130.5399932861328,479642.0,130.70975041486219,129.18714693500954,131.5671529917483,-0.6893887473450491,0.6784545661343577
2023-02-27 14:30:00+00:00,131.68820190429688,131.8699951171875,131.05499267578125,131.4199981689453,431933.0,130.80293650128962,129.1250776779855,131.68204207299104,-0.5322068938513098,0.7249936564858099
2023-02-27 15:30:00+00:00,130.63999938964844,131.6999969482422,130.58999633789062,131.69500732421875,333520.0,130.78741864643635,129.13126590442778,131.63985378551365,-0.48661097682557397,0.7524941531905066
2023-02-27 16:30:00+00:00,130.6699981689453,130.92999267578125,130.42999267578125,130.6300048828125,322095.0,130.7762357211952,129.16208769447906,131.54703248374358,-0.4429491907580996,0.7344588565340419
2023-02-27 17:30:00+00:00,131.30999755859375,131.3300018310547,130.64999389648438,130.64999389648438,241074.0,130.82707027494362,129.13239487174178,131.61872512337538,-0.35263930232008533,0.730569504965204
2023-02-27 18:30:00+00:00,130.99000549316406,131.38999938964844,130.92999267578125,131.3000030517578,231455.0,130.84258794047153,129.13140273394595,131.674717566347,-0.30339144278246977,0.7112435913153456
2023-02-27 19:30:00+00:00,130.44000244140625,131.10000610351562,130.3249969482422,130.99000549316406,374935.0,130.8042464069232,129.13239487174178,131.61872512337538,-0.30522437242703404,0.7157982744552093
2023-02-27 20:30:00+00:00,130.5,130.52999877929688,130.1300048828125,130.44000244140625,399962.0,130.7752705193651,129.1305388355553,131.61258097645643,-0.29839595795959895,0.693240818885864
2023-02-28 14:30:00+00:00,129.49000549316406,130.61000061035156,129.39999389648438,130.5500030517578,580608.0,130.65286417626285,129.0911526330733,131.62896760618452,-0.37021489921605166,0.730152668527387
2023-02-28 15:30:00+00:00,129.67999267578125,129.97500610351562,129.3800048828125,129.49000549316406,416866.0,130.56020964482815,129.21630327391748,131.56281659912938,-0.4071086545874891,0.7204989936827968
2023-02-28 16:30:00+00:00,129.4550018310547,129.69500732421875,129.13999938964844,129.67999267578125,257022.0,130.45495165212296,129.19353851319906,131.5740808105314,-0.4493225912289347,0.7086782037461907
2023-02-28 17:30:00+00:00,129.59500122070312,129.6300048828125,129.32980346679688,129.4550018310547,333910.0,130.37305153663877,129.11084353981863,131.58822567404854,-0.4661076604634502,0.6795012903368647
2023-02-28 18:30:00+00:00,129.72000122070312,129.9199981689453,129.47000122070312,129.60000610351562,290499.0,130.31085621733797,129.05374743321224,131.52032178065494,-0.4639750775507423,0.6631081230443877
2023-02-28 19:30:00+00:00,129.4949951171875,129.89500427246094,129.47999572753906,129.73500061035156,303284.0,130.23315510240252,128.9660753341677,131.47749308624245,-0.4749659900500376,0.6453867246070654
2023-02-28 20:30:00+00:00,129.25,129.75,129.25,129.5,731000.0,130.13952122013131,128.90791717913729,131.5024008140268,-0.4977081560282386,0.6350019585637036
2023-03-01 14:30:00+00:00,128.47000122070312,129.47259521484375,128.42999267578125,128.89999389648438,606564.0,129.9805192186388,128.63838049956485,131.6329375546344,-0.5720763293621758,0.6641162857421891
2023-03-01 15:30:00+00:00,128.19000244140625,128.75999450683594,127.73999786376953,128.4600067138672,717933.0,129.8099937173695,128.32567493928272,131.7676432369868,-0.6461586888199804,0.6895363112653474
2023-03-01 16:30:00+00:00,128.4199981689453,128.6300048828125,128.0399932861328,128.1699981689453,526747.0,129.6776131229854,128.107002188827,131.83031623158317,-0.6784895541320282,0.6824274030806574
2023-03-01 17:30:00+00:00,128.14999389648438,128.5,128.07000732421875,128.42999267578125,202914.0,129.5321255120148,127.84650949979394,131.87680898165135,-0.7176267318334055,0.6643963511306997
