Date,Close,High,Low,Open,Volume,EMA,BB_Low,BB_High,MACD,ATR
1962-01-26,0.0413297675549984,0.041788956538280075,0.04110017174951963,0.041788956538280075,1574400.0,0.04325898341355733,4.636574713749008,5.0177744498579235,0.0009482279638991509,0.0011078058729303082
1962-01-29,0.0413297675549984,0.04144456545773778,0.041214969652259015,0.0413297675549984,307200.0,0.04304654627917521,0.0406776846663595,0.04701603042916051,0.0009482279638991509,0.0010450765823980552
1962-01-30,0.041157495230436325,0.041674172647205736,0.041157495230436325,0.04132977884491072,1574400.0,0.04284158133125565,0.04043404540811938,0.04673730054105359,0.0009482279638991509,0.0010073337848531519
1962-01-31,0.042822279036045074,0.042822279036045074,0.04132973661870609,0.04132973661870609,1766400.0,0.04283951441690416,0.040399254236829246,0.04651953155874017,0.0009482279638991509,0.0010542945006214088
1962-02-01,0.043166693300008774,0.043855477905306625,0.043166693300008774,0.043166693300008774,1420800.0,0.04287413908226796,0.04044858268525619,0.0462176258203743,0.0009482279638991509,0.0010527876698099904
1962-02-02,0.04362591356039047,0.04362591356039047,0.04247776065499008,0.04316672176890015,1152000.0,0.042952864136727824,0.040457389102083845,0.046105503319996195,0.0009482279638991509,0.001059599472352162
1962-02-05,0.04362591356039047,0.04362591356039047,0.04328151971677273,0.04362591356039047,384000.0,0.04302268323734787,0.04045506456995837,0.04605043155943521,0.0009482279638991509,0.0010085133560139893
1962-02-06,0.04305189475417137,0.04362588410600044,0.04305189475417137,0.04362588410600044,691200.0,0.04302568797547946,0.04047486872806758,0.04583547024593144,-0.0006162413023020549,0.00097747803102864
1962-02-07,0.04328150674700737,0.04328150674700737,0.043051910920063045,0.043051910920063045,192000.0,0.04305180277621634,0.04055047961217054,0.045564707049311315,-0.0005436521878246364,0.0009240590283005943
1962-02-08,0.04339626803994179,0.04362586367313867,0.04282227895694957,0.04328147022334334,768000.0,0.04308672782930138,0.04073658237959405,0.045148984465942184,-0.0004714301609449953,0.0009154537202926307
1962-02-09,0.04362591356039047,0.04362591356039047,0.04316672176890015,0.043396317664645315,729600.0,0.04314106122259561,0.04091397916637383,0.044799390977993396,-0.0003911542275881752,0.0008828635825210372
1962-02-12,0.04328150674700737,0.04374069577321991,0.04328150674700737,0.043625900487423847,307200.0,0.0431551359752062,0.04105627308464872,0.044496381703249335,-0.0003512764275632463,0.0008526011142132872
1962-02-13,0.04328150674700737,0.04351110257395169,0.04328150674700737,0.04328150674700737,652800.0,0.04316773750901803,0.04110501438629432,0.044367281792046596,-0.0003160299867737554,0.0008081007365512179
1962-02-14,0.04247776046395302,0.04328151952212089,0.04247776046395302,0.04328151952212089,652800.0,0.04309924077857009,0.04108965202352147,0.04435967215219398,-0.0003489302852390519,0.0008077906166666934
1962-02-15,0.04224812984466553,0.04282229253620513,0.04224812984466553,0.04247772555066886,652800.0,0.043015087283591845,0.04114387122942753,0.04434562275157623,-0.0003890485709286545,0.0007911029077290439
1962-02-16,0.04224812984466553,0.04305188824220845,0.04224812984466553,0.04224812984466553,1190400.0,0.04293952924431788,0.04109629468547746,0.04430134294999198,-0.0004160466742931107,0.0007920068712871782
1962-02-19,0.04293711483478546,0.04293711483478546,0.042592547653075234,0.042592547653075234,345600.0,0.04293929216217455,0.04110672991502287,0.04423350993764398,-0.0003774959962438082,0.0007846481654895179
1962-02-20,0.04270748049020767,0.043051871285896985,0.042592506628283365,0.04293707347810932,460800.0,0.04291659659303213,0.041112815123840366,0.04423891911204239,-0.0003613089341345313,0.000761413629212668
1962-02-21,0.04247776046395302,0.043051923627408305,0.04247776046395302,0.042707532413016294,691200.0,0.042873746537863605,0.04114682589855118,0.044239350508786,-0.0003628345264950414,0.0007480385959442836
1962-02-23,0.04201856628060341,0.04305192117461053,0.04201856628060341,0.04247775804386705,1036800.0,0.04279044313851878,0.04118210103682863,0.044227035824734105,-0.00039652579979119335,0.0007684183315202004
1962-02-26,0.04270748049020767,0.043051871285896985,0.041788921973769724,0.04201851758934505,768000.0,0.0427823792355347,0.04138748429333364,0.04415942386175002,-0.00036344716471529287,0.0008037419729921332
1962-02-27,0.04293711483478546,0.04305191275314554,0.042707521625741526,0.042707521625741526,460800.0,0.04279738997425839,0.04163579541406817,0.04407184746899419,-0.0003150705978978846,0.0007709341365596855
1962-02-28,0.04213333874940872,0.042822299404452036,0.042018540877994684,0.042822299404452036,652800.0,0.042733084934313124,0.04190142470579419,0.04390380252916542,-0.0003376970711861174,0.0007814798380047634
1962-03-01,0.04190373793244362,0.04213333364746987,0.0413297512725528,0.04213333364746987,19545600.0,0.04265290131325882,0.041764806597684286,0.043948566526915166,-0.0003698917000879501,0.0007830589550655607
1962-03-02,0.04236293584108353,0.04236293584108353,0.04201854221587584,0.04201854221587584,806400.0,0.04262490707320684,0.04171410188418023,0.0439188954945267,-0.0003542689499618362,0.0007599260231780142
1962-03-05,0.04178896173834801,0.04236295132347012,0.04178896173834801,0.04236295132347012,652800.0,0.04254430730822193,0.041601409919102245,0.043847892277400435,-0.0003837787584862404,0.0007466448490311641
1962-03-06,0.04270748049020767,0.04270748049020767,0.042248113204920376,0.042248113204920376,883200.0,0.042560021526071294,0.04163429672105144,0.04372316216843296,-0.0003292532805893658,0.0007589215563760571
1962-03-07,0.04213333874940872,0.04270750416071313,0.04213333874940872,0.04270750416071313,691200.0,0.042518974049643145,0.04157731976618676,0.043688283522821385,-0.00032858219568444175,0.0007457246888709393
1962-03-08,0.04224812984466553,0.04259252340367053,0.0420185341386622,0.042133331991663865,883200.0,0.04249294353558009,0.041557026294208564,0.0436052393045654,-0.00031515476605827736,0.0007334578728807526
1962-03-09,0.04178896173834801,0.04242043699529632,0.041444570614950924,0.0422481534064457,1113600.0,0.04242534354350333,0.041493008731237895,0.043508526237376687,-0.00033767198761230216,0.0007507727662710845
1962-03-12,0.04270748049020767,0.04270748049020767,0.042248113204920376,0.042248113204920376,998400.0,0.042452414492275894,0.04158163461568435,0.04332805704591195,-0.00027819342044659717,0.0007627546223845545
1962-03-13,0.04338926076889038,0.04338926076889038,0.043042629846003315,0.043042629846003315,1344000.0,0.04254224067084455,0.041565619470893586,0.043354847592891016,-0.00017403607726861753,0.0007569707406915655
1962-03-14,0.0434470996260643,0.043562643213200476,0.04321601245179196,0.04338924055593571,1689600.0,0.042628944077715565,0.041541182001499734,0.04339584435019055,-8.5834078169221e-05,0.0007276607421713475
1962-03-15,0.043216004967689514,0.04356263566906888,0.043216004967689514,0.043447092101942426,883200.0,0.042685163433329266,0.041522458081764774,0.04348839272029917,-3.4186683210479796e-05,0.0007004443106862059
1962-03-16,0.043216004967689514,0.0433892330418338,0.043216004967689514,0.043216004967689514,768000.0,0.042735972267655006,0.04153176172648042,0.04357587658788592,6.667391850762039e-06,0.0006627860080760687
1962-03-19,0.0434470996260643,0.043678186800336645,0.04321601245179196,0.04321601245179196,921600.0,0.042804004574469666,0.04153158147264571,0.04369595381986051,5.7034490166807394e-05,0.0006484571384025732
1962-03-20,0.04390924796462059,0.04390924796462059,0.04344707388984836,0.04344707388984836,1305600.0,0.04290969580749695,0.04144729419990599,0.04387745440558374,0.0001327124604113064,0.0006351512052861203
1962-03-21,0.04448697715997696,0.044718064271367056,0.044140346492891815,0.044140346492891815,2188800.0,0.043060468014575366,0.041298702663056824,0.04420399560940984,0.000236578584187859,0.0006475558553904307
1962-03-22,0.04494916647672653,0.04518025366571591,0.04460253569324246,0.04460253569324246,1344000.0,0.043240945062688066,0.04114280703886,0.044607031834884014,0.00035212892769438675,0.0006508216161296105
1962-03-23,0.04575813189148903,0.046104762566647854,0.04529577781537914,0.04529577781537914,1497600.0,0.043481401621600885,0.040969940615607735,0.04515385481922484,0.0005031798119304737,0.0006868769356861614
1962-03-26,0.04518025740981102,0.04610478079551607,0.045064713805741216,0.04575814998330665,1420800.0,0.04364363967005701,0.040907926960775734,0.04546314616601717,0.0005696920296803798,0.0007121047966924964
1962-03-27,0.044833652675151825,0.04494919634642775,0.04460256533259997,0.04494919634642775,844800.0,0.04375725445816866,0.040896574115589,0.04566415279524054,0.0005876611441876303,0.0007025038881581072
1962-03-28,0.04448697715997696,0.044833607827062104,0.04448697715997696,0.044833607827062104,460800.0,0.04382690728712132,0.04101999876787181,0.045776091984014555,0.0005673874903068532,0.0006770875758021613
1962-03-29,0.04460250213742256,0.045064676167693725,0.04437141512228698,0.044486958629854766,1036800.0,0.043900922897646626,0.04120364362415695,0.045862323548227314,0.0005542532868596586,0.0006782428236310603
1962-03-30,0.04390924796462059,0.044602506432036254,0.04390924796462059,0.044602506432036254,1382400.0,0.043901717212122375,0.04133952256790146,0.045881075816836515,0.0004823443525751314,0.0006793153696156748
1962-04-02,0.04448697715997696,0.044718064271367056,0.04367817491485516,0.043909262026245253,1152000.0,0.043957548527523926,0.04160653392276792,0.04588386600413294,0.00046659530166753144,0.0007050706543939765
1962-04-03,0.043100468814373016,0.04471807638764797,0.04275366350024808,0.04448698921364523,1228800.0,0.04387579964863546,0.04165769220820044,0.045872006551116964,0.0003383343219434051,0.000795023671037256
1962-04-04,0.043620310723781586,0.04425588752033181,0.04344708532141535,0.04344708532141535,1459200.0,0.043851434406454615,0.04186693699514335,0.04581145896161133,0.00027545815884234826,0.0008207661735316517
1962-04-05,0.04367817938327789,0.044082491948292786,0.04344709224824682,0.04362031767823063,1036800.0,0.04383491370592322,0.04207542151042542,0.045745979400190505,0.00022767338669914955,0.0008075257111398171
1962-04-06,0.04437141865491867,0.044602505688452254,0.04390924723259415,0.04390924723259415,729600.0,0.043886066065165825,0.042476603808054715,0.04560304279421828,0.00024294174487511644,0.0008158686107137131
1962-04-09,0.04448697715997696,0.044833607827062104,0.04448697715997696,0.04448697715997696,537600.0,0.043943353094768434,0.04268071286741791,0.04557688340183201,0.00026135390915010825,0.0007906057936729788
1962-04-10,0.04448697715997696,0.044833607827062104,0.04448697715997696,0.04448697715997696,614400.0,0.043995173794366065,0.04276905450866134,0.04559831339969723,0.0002728010018538743,0.0007588932846309906
1962-04-11,0.0434470996260643,0.04471807643981792,0.04327369696879954,0.044486989265545576,883200.0,0.04394293340538448,0.04276905450866134,0.04559831339969723,0.00019570748486403416,0.0008078565836586612
1962-04-12,0.04263809695839882,0.04321598913540972,0.042522553433602006,0.04321598913540972,1075200.0,0.043818570976599434,0.042642067826157704,0.045667509281271806,6.854047117088591e-05,0.0008161915557160636
1962-04-13,0.04390924796462059,0.04390924796462059,0.041944836238563675,0.04263809470597933,1804800.0,0.043827212682569394,0.042733664574710895,0.045645236832411715,6.952946696549972e-05,0.0008982072821689816
1962-04-16,0.044024787843227386,0.04460250542363123,0.043793703455808485,0.04390924697188925,2227200.0,0.04384604080241889,0.04280017371202083,0.04563649651681809,7.872881903572826e-05,0.0008918211882871074
1962-04-17,0.044255878776311874,0.044486965828842526,0.04367816378972813,0.04402479172378123,1152000.0,0.043885094455593486,0.04282458367865833,0.045646749631349716,0.00010347369843611426,0.0008858912490604852
1962-04-18,0.04448697715997696,0.04448697715997696,0.044140346492891815,0.04425589004858686,691200.0,0.0439424451376753,0.04282458367865833,0.045646749631349716,0.0001401167234617029,0.0008473726360622467
1962-04-19,0.04454488679766655,0.04454488679766655,0.04425593767618577,0.04448702503626874,806400.0,0.043999846360196423,0.04283457332594167,0.045596332016160375,0.00017184844666254945,0.0008074852421635706
1962-04-23,0.04460250213742256,0.045064676167693725,0.04442927679731371,0.04454482030488151,691200.0,0.04405726552248739,0.0429545657902444,0.045360776576451003,0.0001993471919809267,0.0007951933941790308
1962-04-24,0.044833652675151825,0.044833652675151825,0.04425593431877219,0.04460256533259997,883200.0,0.0441312343993433,0.04298772873262635,0.04529295316060314,0.00023705938927737202,0.0007796594629076451
1962-04-25,0.044255878776311874,0.04471805288137317,0.044255878776311874,0.04471805288137317,422400.0,0.04414310924944791,0.04300162782569978,0.045221276677645715,0.00021781422555057495,0.0007652390654742383
1962-04-26,0.044024787843227386,0.044486961907550464,0.04367815993972771,0.04425587487538892,806400.0,0.044131837145620884,0.04299158738036516,0.045185098191305374,0.00018181928807638886,0.0007683507013562749
1962-04-27,0.04448697715997696,0.04448697715997696,0.043793718470550205,0.044024802937196766,883200.0,0.04416566923286017,0.04299552980147135,0.04516960327245462,0.00018841591460425772,0.000762986986218452
1962-04-30,0.04275365173816681,0.044024802753848416,0.04252256462773911,0.044024802753848416,1382400.0,0.04403115817872173,0.04279373437869867,0.04525583907258192,5.3166048011844824e-05,0.000848803096648409
1962-05-01,0.04333152994513512,0.04344707346269219,0.04252255076921968,0.04275363780433383,1574400.0,0.04396451203653649,0.042719802958811635,0.04521422577098478,-7.306281645844126e-06,0.000854211639278702
1962-05-02,0.043851424008607864,0.04390928573898329,0.04356265488470387,0.04356265488470387,1305600.0,0.04395373957180047,0.04282033708590259,0.0451887871633173,-1.3128594329732401e-05,0.0008344647931765214
1962-05-03,0.04437141865491867,0.04437141865491867,0.04367816019906057,0.04385138555296075,844800.0,0.0439935258045878,0.04286138290830175,0.045222852134031856,2.3940432695775116e-05,0.0008243786262252058
1962-05-04,0.044024787843227386,0.04454482358684032,0.044024787843227386,0.04437141839146969,537600.0,0.04399650363407641,0.04289047287100062,0.045228423017327934,2.505883148174598e-05,0.0008026398488957575
1962-05-07,0.043562620878219604,0.044371422928747836,0.043562620878219604,0.04402479234506021,691200.0,0.0439551752828869,0.042840083348208734,0.04519793276244991,-1.1218520882934346e-05,0.0008030800061552198
1962-05-08,0.043042633682489395,0.044140383001332294,0.043042633682489395,0.04356266738977293,1190400.0,0.04386825479177747,0.04271558636925702,0.045177995393652866,-8.099356161570676e-05,0.0008241278142043397
1962-05-09,0.04217594116926193,0.042984923391816754,0.04217594116926193,0.042984923391816754,1267200.0,0.04370706232195241,0.04240601026699619,0.0452564678968422,-0.00020387547707273468,0.0008271681498488485
1962-05-10,0.041829321533441544,0.04229149328183194,0.04159823433687409,0.04217594968354821,1920000.0,0.04352821004532468,0.04208387867582492,0.04541682167875118,-0.0003254776840395865,0.0008176032066423486
1962-05-11,0.04044276848435402,0.04217591577573727,0.04009596341518289,0.041829287904306046,2380800.0,0.043234329001644214,0.04147967411165262,0.04580149339551901,-0.0005276491414588982,0.0009077710033503504
1962-05-14,0.039749372750520706,0.040673896273546985,0.03870948280418027,0.04044280903108355,3187200.0,0.042902398294416444,0.04069208759641264,0.046173092389348996,-0.0007353461066207378,0.0009832454652086624
1962-05-15,0.04171377047896385,0.04217594214474264,0.03998044490614063,0.03998044490614063,2534400.0,0.042789186353158384,0.040492561506069495,0.0461415167432658,-0.0007329875442179251,0.0010863400315667534
1962-05-16,0.041829321533441544,0.042060406085264485,0.04159823433687409,0.04171377793515782,1612800.0,0.04269776386694386,0.04033473786778914,0.04605668465725911,-0.0007135687853489295,0.0010417565827684422
1962-05-17,0.041367121040821075,0.0421182412323349,0.041367121040821075,0.041829295142359516,2496000.0,0.04257102746354321,0.04013745922287687,0.04594197769025579,-0.000727093514588259,0.0010209968405359697
1962-05-18,0.04148266464471817,0.04148266464471817,0.04078940613584125,0.04136712111911487,806400.0,0.042467367560329254,0.03999504832617984,0.04577816637165799,-0.0007201866928598921,0.0009975869597031806
1962-05-21,0.04142482206225395,0.041598224696060636,0.04125159398154467,0.04148268112455531,960000.0,0.04236807205164909,0.039881912154093556,0.045573534536227416,-0.0007111823326383937,0.0009510900850469511
1962-05-22,0.04021170362830162,0.04142481845750696,0.040095982869024896,0.04142481845750696,1420800.0,0.04216269341036152,0.0396218910215949,0.04537136076404105,-0.0007927959729780096,0.0009780721642028158
1962-05-23,0.039749372750520706,0.040153862701417985,0.03951828550805726,0.040153862701417985,2342400.0,0.041932842999055205,0.03927939477112277,0.04526320641193406,-0.0008845846675060581,0.0009577397324914973
1962-05-24,0.03894058242440224,0.03951829806945005,0.03894058242440224,0.03951829806945005,2688000.0,0.04164785419252482,0.03880822725336853,0.045225953387805794,-0.0010109370363280065,0.0009471004891791383
1962-05-25,0.03847837075591087,0.03928717293837832,0.038131742760421014,0.03894054494288846,2841600.0,0.041345987501763916,0.03836700215120339,0.04506631784956432,-0.0011352819935886438,0.0009619811812347218
1962-05-28,0.036456238478422165,0.03842047142419694,0.035011861026683126,0.03842047142419694,4377600.0,0.04088028158952408,0.037383957818550445,0.04541962085624279,-0.0013810752672125878,0.0011408760775199378
1962-05-29,0.03732280060648918,0.03732280060648918,0.032354259166693315,0.03645631306293145,7411200.0,0.04054146365489267,0.03681593901857957,0.045386766722349085,-0.0014887821321466557,0.0014142807462539325
1962-05-31,0.03882504254579544,0.03905612988420769,0.03801623950609872,0.03801623950609872,4761600.0,0.040377990515640685,0.03665052593785998,0.04504954165678742,-0.0014363647105731792,0.0014370699270728306
1962-06-01,0.038362856954336166,0.039171659708160944,0.03790068244086761,0.03882502882305952,2688000.0,0.04018606829379307,0.036545605513593364,0.044553605910995796,-0.0014157976073989886,0.0014252061656600094
1962-06-04,0.035358525812625885,0.03813173999709588,0.035358525812625885,0.03813173999709588,3456000.0,0.03972629206973294,0.035843698486384454,0.04438888673514456,-0.0016232110779556552,0.0015380008068064575
1962-06-05,0.036745037883520126,0.0381317347045536,0.03547406442732952,0.03547406442732952,2688000.0,0.03944235735946324,0.03556971468977019,0.04398111223228887,-0.0016566114258366321,0.0016262299557436904
1962-06-06,0.03720724210143089,0.03755404750228237,0.03686061125374389,0.03686061125374389,1344000.0,0.03922948534599135,0.03541774429678284,0.04354954346717036,-0.0016270300351312814,0.0015678570745307299
1962-06-07,0.03732280060648918,0.03743852146645869,0.03709171328251032,0.03720725694449975,691200.0,0.039047893318001806,0.03526856120956499,0.04321341249811094,-0.001576093736766239,0.0014806392966319898
1962-06-08,0.038131751120090485,0.038131751120090485,0.03732277156246615,0.03732277156246615,1420800.0,0.03896064037366966,0.035241710513128896,0.04287050615321193,-0.0014536935334092949,0.001432663600988586
1962-06-11,0.03817842900753021,0.03864399046223697,0.038062038643853525,0.03841120973488359,2304000.0,0.038886143043871564,0.0351656096222027,0.04272017309645575,-0.0013375060379531359,0.0013718984736596472
1962-06-12,0.036607060581445694,0.03823651975423918,0.03643238718304436,0.038178415173759764,2227200.0,0.03866908491082449,0.03489601294298288,0.042675538558768066,-0.001356585042306728,0.0014027723377693024
1962-06-13,0.03614132106304169,0.03701433366836093,0.035966823508521574,0.03660705815041855,2726400.0,0.038428342827047095,0.0346987769501465,0.04231552961001223,-0.001393226331603943,0.0013773964679171635
1962-06-14,0.035617660731077194,0.03631600005742608,0.035617660731077194,0.03614132664365312,2419200.0,0.03816065613211742,0.03451141677930649,0.041881723700615804,-0.0014478301450664074,0.001328892386376572
1962-06-15,0.03713073953986168,0.03713073953986168,0.035442994030962384,0.0356176701550784,3878400.0,0.03806256794719418,0.0345762900331931,0.04139321229663326,-0.0013534099783312076,0.001354524752271052
1962-06-18,0.03695623204112053,0.037189012687245886,0.03654877799425345,0.03713072694544115,2188800.0,0.03795720175740978,0.034729038186548225,0.040787820882918366,-0.0012779314147963045,0.0013035040337511512
1962-06-19,0.03643237426877022,0.036781542445383654,0.03643237426877022,0.036781542445383654,691200.0,0.03781197901267267,0.034941480856630264,0.040076133433487954,-0.0012460216911339833,0.0012478150150796626
1962-06-20,0.035908523947000504,0.03678153615144958,0.035908523947000504,0.036432368034584627,2457600.0,0.03763069635902923,0.03495761688968473,0.03962967943230337,-0.0012486101476521516,0.0012210433857489063
1962-06-21,0.035442981868982315,0.03596682623684248,0.035384877287953934,0.035908543159393694,1651200.0,0.037422341330651865,0.03489877165064036,0.03925788558319391,-0.0012735462249638257,0.0011753937831160233
1962-06-22,0.03491932526230812,0.03544298856860788,0.03491932526230812,0.03544298856860788,1536000.0,0.03718395753597075,0.03468012563447972,0.03907440588314514,-0.0013203428669801495,0.0011288416062005759
1962-06-25,0.034569960087537766,0.03497741402542252,0.03358073318636844,0.034919309459705894,5721600.0,0.03693500415836248,0.034395649162887586,0.038968041287899956,-0.0013698298469805512,0.0011479729799758257
1962-06-26,0.03445357084274292,0.035035698152341664,0.03422079025180492,0.034569961138211924,2227200.0,0.036698676111203705,0.034097874625986915,0.039065549061232704,-0.001402275712981814,0.0011241826171587486
1962-06-27,0.03433718904852867,0.03456996969709887,0.03416269414237537,0.03445357937281377,2496000.0,0.036473771664672826,0.03379083277908803,0.039074029752335544,-0.0014209999310342974,0.0010729749698419452
1962-06-28,0.03596680238842964,0.03596680238842964,0.034802726766092716,0.034802726766092716,2918400.0,0.03642548869839269,0.03388228194105974,0.038696756574627254,-0.0012894785256869143,0.0011127348534175898
1962-06-29,0.035617660731077194,0.03619960972568029,0.0355012703993314,0.0359668290621887,2150400.0,0.0363485524447891,0.03392740812321361,0.03837711077014748,-0.001199591533756969,0.0010831351729126825
1962-07-02,0.03654876723885536,0.036723440588195044,0.03550125730367321,0.035617647592485105,1459200.0,0.03636762057798033,0.03401149023268085,0.03841205280330319,-0.0010412203909263354,0.0010930671808847645
1962-07-03,0.03678154572844505,0.03678154572844505,0.03619959693939571,0.03654876781130029,1612800.0,0.03640704212855921,0.03401148920780364,0.038415704612672893,-0.0008867054520356188,0.0010565587243250916
1962-07-05,0.03695623204112053,0.03701433662237847,0.03631599734812809,0.036781555976253114,1228800.0,0.03645934605901424,0.0340189640286343,0.038383128785811196,-0.00074160674332336,0.0010309716207483265
1962-07-06,0.03643237426877022,0.0369562184459928,0.03631598398852417,0.0369562184459928,844800.0,0.03645677731134268,0.034032239107822104,0.0382808110728515,-0.0006612632839405816,0.0010030627944517575
1962-07-09,0.03713073953986168,0.03713073953986168,0.036665180753823204,0.036665180753823204,1689600.0,0.03652096432009904,0.03412857515122631,0.0380843738714244,-0.0005350703151183953,0.0009812986856403078
1962-07-10,0.03724711015820503,0.03771284985796932,0.03724711015820503,0.03724711015820503,2304000.0,0.03659012119316494,0.03424193629745148,0.03787788084026672,-0.0004208203863429322,0.0009527852308165458
1962-07-11,0.03747987747192383,0.03747987747192383,0.03660704110529958,0.0372470969527643,1843200.0,0.036674860026708354,0.034195463367492365,0.03801163545927365,-0.0003079443272467758,0.000947074597659953
1962-07-12,0.03782925009727478,0.03817842111613194,0.03701434188762097,0.037479903246097186,1728000.0,0.036784802102916424,0.03413669635690464,0.038239195373284685,-0.00018812915040843092,0.0009625749284350258
1962-07-13,0.03765454515814781,0.03771283085946362,0.03724709139432383,0.03771283085946362,921600.0,0.03686763488713129,0.034161111333414304,0.03841846883948208,-0.00010604951526135831,0.0009354023409004493
1962-07-16,0.03771284222602844,0.037945620116484675,0.037538166229855015,0.03765455650714545,806400.0,0.03694813092289707,0.03412995459113704,0.03850783585037602,-3.588308897319037e-05,0.0008976917370239644
1962-07-17,0.03747987747192383,0.0379456143424424,0.03747987747192383,0.03771283648740711,345600.0,0.036998773507573156,0.03411414599455551,0.03857600899003787,9.154479789844072e-07,0.0008668378179878652
1962-07-18,0.03718898817896843,0.037247092721934334,0.03695620768625001,0.037247092721934334,1612800.0,0.03701688920875137,0.034121881074855094,0.038643935300758124,6.5309342102554124e-06,0.0008423258156797188
1962-07-19,0.03753816336393356,0.03759627058202934,0.03701431924000733,0.037188995222844794,921600.0,0.03706653441148458,0.03416056699225827,0.03876821332504824,3.871053579368455e-05,0.0008237276389898826
1962-07-20,0.037770964205265045,0.03794563761787719,0.03753818354332043,0.03753818354332043,1036800.0,0.03713362301841128,0.034259975122319423,0.038901603428615365,8.205233593485545e-05,0.0007939952543437216
1962-07-23,0.037945620715618134,0.038062010994746286,0.03782923043648998,0.03782923043648998,729600.0,0.03721095618993563,0.03447045550551077,0.03899375259075502,0.00012900723047891416,0.0007580703639964015
1962-07-24,0.03747987747192383,0.038120111815712295,0.03747987747192383,0.0379456143424424,691200.0,0.037236567757832066,0.03482644471700697,0.038928755117697424,0.00012717177821185144,0.0007496535054101204
1962-07-25,0.03817842900753021,0.03817842900753021,0.037479910993113305,0.037479910993113305,652800.0,0.03732626888383328,0.03526613877712145,0.03886154687406168,0.00018000940359843426,0.0007460033647098535
1962-07-26,0.03841120004653931,0.0386439807151791,0.03841120004653931,0.03841120004653931,499200.0,0.03742959571813922,0.03587401895089795,0.03866106780008624,0.00023792364422286355,0.000725971103491213
1962-07-27,0.03870208188891411,0.03870208188891411,0.038294806334994325,0.03841119665904974,460800.0,0.03755078493764693,0.03601136531701454,0.0387972493840181,0.0003037909182437015,0.0007032071356646824
